58 	61 	60 	63 	66 	57 	65 	69 	64 	65 	58 	60 	55 	63 	64 	52 	63 	70 	61 	65 	63 	59 	58 	60 	61 	52 	60 	65 	57 	63 	67 	67 	60 	62 	62 	64 	62 	63 	62 	62 	61 	56 	66 	57 	61 	62 	64 	60 	60 	63 	62 	64 	64 	59 	66 	65 	63 	61 	66 	59 	
65 	63 	63 	60 	64 	59 	66 	63 	62 	61 	66 	58 	63 	58 	64 	62 	54 	64 	68 	57 	60 	64 	67 	67 	61 	60 	62 	64 	55 	62 	62 	66 	61 	64 	69 	61 	65 	62 	65 	63 	61 	65 	63 	63 	59 	57 	58 	55 	57 	69 	62 	58 	62 	67 	67 	64 	62 	64 	64 	62 	
56 	63 	72 	58 	62 	69 	63 	59 	61 	66 	69 	62 	58 	56 	68 	60 	59 	71 	63 	65 	66 	59 	72 	61 	61 	63 	62 	74 	65 	63 	74 	68 	62 	69 	65 	56 	68 	70 	60 	67 	65 	65 	63 	66 	67 	63 	55 	66 	58 	56 	63 	59 	60 	61 	64 	63 	65 	64 	63 	63 	
61 	59 	58 	70 	64 	56 	62 	63 	64 	66 	65 	55 	66 	63 	55 	64 	64 	65 	64 	62 	61 	64 	53 	65 	66 	51 	56 	55 	60 	62 	59 	63 	64 	59 	56 	66 	64 	66 	67 	57 	61 	62 	65 	63 	70 	59 	65 	60 	71 	57 	68 	58 	63 	66 	60 	55 	65 	63 	61 	65 	
61 	59 	60 	63 	63 	64 	63 	66 	66 	66 	73 	62 	58 	58 	66 	62 	71 	62 	64 	64 	68 	64 	63 	60 	67 	62 	62 	60 	58 	55 	67 	60 	61 	60 	71 	66 	60 	62 	60 	64 	56 	72 	59 	63 	65 	65 	70 	56 	60 	62 	62 	62 	66 	59 	56 	69 	57 	54 	56 	66 	
59 	65 	65 	60 	56 	63 	63 	68 	66 	59 	63 	56 	61 	67 	64 	59 	60 	60 	62 	59 	72 	63 	65 	61 	67 	61 	50 	60 	62 	61 	56 	61 	62 	59 	61 	69 	60 	61 	62 	59 	66 	62 	59 	59 	63 	66 	67 	55 	61 	63 	66 	58 	68 	58 	61 	61 	66 	60 	67 	62 	
61 	65 	60 	67 	65 	69 	62 	68 	63 	62 	64 	60 	57 	58 	66 	61 	64 	67 	64 	60 	56 	67 	56 	56 	65 	64 	61 	63 	64 	63 	64 	60 	61 	64 	60 	69 	59 	64 	64 	62 	54 	58 	63 	62 	66 	63 	70 	64 	62 	64 	65 	57 	65 	63 	59 	60 	63 	61 	65 	61 	
56 	63 	62 	58 	62 	63 	62 	59 	66 	61 	60 	61 	56 	67 	65 	58 	61 	60 	66 	60 	58 	69 	65 	70 	66 	67 	70 	57 	65 	58 	62 	66 	67 	62 	60 	61 	64 	64 	59 	65 	59 	61 	63 	59 	61 	60 	69 	66 	64 	58 	59 	62 	61 	72 	63 	59 	65 	62 	60 	65 	
63 	62 	59 	66 	60 	63 	58 	71 	61 	63 	62 	64 	72 	60 	57 	66 	63 	62 	49 	66 	55 	59 	66 	62 	62 	68 	63 	51 	59 	66 	56 	57 	65 	59 	59 	64 	59 	61 	63 	61 	64 	63 	57 	62 	61 	65 	64 	62 	69 	62 	60 	54 	63 	54 	67 	61 	51 	64 	58 	61 	
63 	66 	66 	59 	58 	59 	56 	62 	60 	61 	58 	60 	62 	64 	61 	58 	57 	54 	62 	53 	66 	61 	65 	59 	67 	64 	58 	59 	65 	51 	59 	67 	64 	59 	66 	64 	58 	56 	66 	68 	61 	63 	66 	60 	58 	60 	66 	73 	60 	63 	61 	65 	58 	61 	53 	63 	54 	67 	60 	62 	
61 	62 	64 	63 	66 	64 	67 	65 	64 	68 	61 	53 	67 	56 	64 	65 	63 	62 	56 	60 	63 	60 	63 	61 	54 	59 	54 	53 	57 	72 	62 	64 	65 	67 	61 	60 	58 	63 	75 	64 	60 	64 	65 	61 	62 	57 	68 	61 	52 	68 	63 	60 	62 	64 	64 	73 	67 	56 	62 	63 	
60 	66 	65 	63 	60 	63 	61 	57 	63 	63 	63 	65 	67 	63 	61 	58 	64 	61 	61 	67 	63 	60 	65 	67 	34 	10 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	2 	7 	6 	3 	0 	0 	2 	11 	2 	1 	8 	7 	0 	0 	1 	5 	7 	2 	0 	0 	0 	0 	
1 	1 	0 	0 	0 	0 	1 	1 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	0 	
